,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4128,Plumas,2020-06-10,0.0,0.0,0.0,45.0,0.0,0.0,
4129,Humboldt,2020-06-10,1.0,14.0,15.0,352.0,0.0,1.0,5.0
4130,San Benito,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4131,Tehama,2020-06-10,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4132,Modoc,2020-06-10,0.0,0.0,0.0,41.0,0.0,0.0,
4133,Orange,2020-06-10,312.0,72.0,384.0,6976.0,143.0,10.0,392.0
4134,Santa Clara,2020-06-10,40.0,22.0,62.0,3375.0,16.0,5.0,220.0
4135,Placer,2020-06-10,11.0,12.0,23.0,753.0,2.0,2.0,45.0
4136,Alameda,2020-06-10,88.0,46.0,134.0,2968.0,32.0,11.0,147.0
4137,Ventura,2020-06-10,44.0,56.0,100.0,1347.0,10.0,7.0,56.0
4138,Sacramento,2020-06-10,36.0,26.0,62.0,2471.0,13.0,5.0,97.0
4139,Stanislaus,2020-06-10,26.0,15.0,41.0,1369.0,11.0,4.0,83.0
4140,San Mateo,2020-06-10,29.0,11.0,40.0,1049.0,7.0,2.0,50.0
4141,Los Angeles,2020-06-11,1397.0,576.0,1973.0,23666.0,415.0,97.0,1220.0
4142,Del Norte,2020-06-11,0.0,1.0,1.0,51.0,0.0,0.0,3.0
4143,San Diego,2020-06-11,277.0,75.0,352.0,6187.0,133.0,16.0,325.0
4144,Santa Clara,2020-06-11,39.0,18.0,57.0,3375.0,18.0,2.0,215.0
4145,Colusa,2020-06-11,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4146,Monterey,2020-06-11,17.0,0.0,17.0,811.0,5.0,0.0,85.0
4147,Ventura,2020-06-11,43.0,47.0,90.0,1360.0,11.0,10.0,46.0
4148,Calaveras,2020-06-11,0.0,0.0,0.0,50.0,0.0,0.0,8.0
4149,Madera,2020-06-11,7.0,4.0,11.0,528.0,3.0,1.0,5.0
4150,Santa Barbara,2020-06-11,30.0,7.0,37.0,717.0,8.0,0.0,64.0
4151,Kern,2020-06-11,90.0,19.0,109.0,1742.0,29.0,2.0,83.0
4152,San Luis Obispo,2020-06-11,2.0,3.0,5.0,481.0,2.0,1.0,24.0
4153,Butte,2020-06-11,5.0,37.0,42.0,448.0,3.0,7.0,15.0
4154,Mariposa,2020-06-11,0.0,0.0,0.0,30.0,0.0,0.0,
4155,San Francisco,2020-06-11,38.0,13.0,51.0,2647.0,14.0,1.0,86.0
4156,Modoc,2020-06-11,0.0,0.0,0.0,41.0,0.0,0.0,
4157,Lassen,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,
4158,Santa Cruz,2020-06-11,4.0,2.0,6.0,397.0,0.0,0.0,11.0
4159,Plumas,2020-06-11,0.0,0.0,0.0,45.0,0.0,0.0,
4160,Stanislaus,2020-06-11,29.0,18.0,47.0,1369.0,13.0,1.0,82.0
4161,Alameda,2020-06-11,86.0,38.0,124.0,2968.0,32.0,7.0,145.0
4162,Contra Costa,2020-06-11,22.0,29.0,51.0,1628.0,11.0,4.0,112.0
4163,Trinity,2020-06-11,0.0,0.0,0.0,54.0,0.0,0.0,
4164,Sutter,2020-06-11,0.0,0.0,0.0,14.0,0.0,0.0,
4165,San Mateo,2020-06-11,26.0,7.0,33.0,1089.0,7.0,0.0,50.0
4166,Nevada,2020-06-11,0.0,2.0,2.0,127.0,0.0,2.0,4.0
4167,San Joaquin,2020-06-11,42.0,25.0,67.0,1366.0,15.0,2.0,17.0
4168,San Benito,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4169,Mono,2020-06-11,0.0,1.0,1.0,40.0,0.0,0.0,2.0
4170,Orange,2020-06-11,325.0,67.0,392.0,6976.0,156.0,16.0,368.0
4171,Merced,2020-06-11,4.0,1.0,5.0,242.0,3.0,0.0,3.0
4172,Fresno,2020-06-11,67.0,32.0,99.0,2142.0,17.0,1.0,79.0
4173,Tuolumne,2020-06-11,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4174,Yolo,2020-06-11,0.0,1.0,1.0,186.0,0.0,0.0,2.0
4175,Riverside,2020-06-11,238.0,68.0,306.0,4018.0,71.0,12.0,131.0
4176,El Dorado,2020-06-11,0.0,1.0,1.0,235.0,0.0,1.0,10.0
4177,Placer,2020-06-11,10.0,8.0,18.0,753.0,2.0,2.0,48.0
4178,Sacramento,2020-06-11,39.0,23.0,62.0,2501.0,13.0,5.0,105.0
4179,Marin,2020-06-11,8.0,2.0,10.0,390.0,3.0,0.0,13.0
4180,Yuba,2020-06-11,5.0,1.0,6.0,445.0,2.0,0.0,6.0
4181,Humboldt,2020-06-11,1.0,8.0,9.0,352.0,0.0,0.0,2.0
4182,Imperial,2020-06-11,86.0,1.0,87.0,237.0,18.0,0.0,0.0
4183,Amador,2020-06-11,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4184,Lake,2020-06-11,0.0,0.0,0.0,110.0,0.0,0.0,2.0
4185,Glenn,2020-06-11,1.0,0.0,1.0,47.0,0.0,0.0,
4186,Shasta,2020-06-11,2.0,0.0,2.0,667.0,0.0,0.0,8.0
4187,Siskiyou,2020-06-11,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4188,Solano,2020-06-11,19.0,12.0,31.0,707.0,6.0,2.0,43.0
4189,San Bernardino,2020-06-11,194.0,77.0,271.0,4821.0,73.0,16.0,133.0
4190,Inyo,2020-06-11,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4191,Sonoma,2020-06-11,4.0,23.0,27.0,871.0,3.0,1.0,49.0
4192,Mendocino,2020-06-11,0.0,0.0,0.0,180.0,0.0,0.0,3.0
4193,Napa,2020-06-11,0.0,3.0,3.0,397.0,0.0,0.0,3.0
4194,Kings,2020-06-11,29.0,2.0,31.0,199.0,8.0,0.0,5.0
4195,Tulare,2020-06-11,35.0,6.0,41.0,780.0,7.0,0.0,11.0
4196,Tehama,2020-06-11,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4197,Riverside,2020-06-12,236.0,83.0,319.0,4018.0,74.0,14.0,139.0
4198,Stanislaus,2020-06-12,34.0,34.0,68.0,1369.0,13.0,3.0,84.0
4199,El Dorado,2020-06-12,0.0,3.0,3.0,235.0,0.0,3.0,14.0
4200,Placer,2020-06-12,7.0,8.0,15.0,753.0,1.0,1.0,46.0
4201,Kings,2020-06-12,34.0,0.0,34.0,199.0,10.0,0.0,5.0
4202,Lassen,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,
4203,Santa Barbara,2020-06-12,30.0,4.0,34.0,717.0,9.0,0.0,58.0
4204,Amador,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4205,Ventura,2020-06-12,46.0,63.0,109.0,1361.0,12.0,11.0,42.0
4206,San Luis Obispo,2020-06-12,2.0,3.0,5.0,471.0,2.0,0.0,24.0
4207,Madera,2020-06-12,5.0,4.0,9.0,528.0,2.0,0.0,14.0
4208,Fresno,2020-06-12,69.0,33.0,102.0,2140.0,19.0,1.0,87.0
4209,Butte,2020-06-12,5.0,0.0,5.0,448.0,3.0,0.0,20.0
4210,Plumas,2020-06-12,0.0,0.0,0.0,45.0,0.0,0.0,
4211,Contra Costa,2020-06-12,22.0,20.0,42.0,1628.0,10.0,3.0,111.0
4212,San Diego,2020-06-12,275.0,41.0,316.0,6210.0,131.0,13.0,328.0
4213,San Benito,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4214,Sacramento,2020-06-12,35.0,32.0,67.0,2474.0,13.0,8.0,91.0
4215,Mendocino,2020-06-12,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4216,Calaveras,2020-06-12,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4217,San Francisco,2020-06-12,41.0,11.0,52.0,2647.0,15.0,1.0,91.0
4218,Yolo,2020-06-12,0.0,0.0,0.0,186.0,0.0,0.0,4.0
4219,Tuolumne,2020-06-12,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4220,Inyo,2020-06-12,1.0,0.0,1.0,42.0,0.0,0.0,3.0
4221,Alameda,2020-06-12,84.0,42.0,126.0,2968.0,35.0,6.0,120.0
4222,Mariposa,2020-06-12,0.0,0.0,0.0,30.0,0.0,0.0,
4223,Orange,2020-06-12,311.0,117.0,428.0,6976.0,150.0,27.0,384.0
4224,Colusa,2020-06-12,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4225,Los Angeles,2020-06-12,1383.0,487.0,1870.0,23655.0,414.0,78.0,1228.0
4226,Lake,2020-06-12,0.0,2.0,2.0,110.0,0.0,2.0,0.0
4227,Santa Clara,2020-06-12,43.0,17.0,60.0,3375.0,17.0,3.0,223.0
4228,Merced,2020-06-12,5.0,1.0,6.0,242.0,3.0,0.0,3.0
4229,Imperial,2020-06-12,81.0,1.0,82.0,237.0,16.0,0.0,2.0
4230,Santa Cruz,2020-06-12,4.0,6.0,10.0,397.0,0.0,0.0,15.0
4231,Monterey,2020-06-12,15.0,0.0,15.0,811.0,2.0,0.0,87.0
4232,Trinity,2020-06-12,0.0,0.0,0.0,54.0,0.0,0.0,
4233,San Bernardino,2020-06-12,205.0,78.0,283.0,4821.0,77.0,16.0,138.0
4234,Nevada,2020-06-12,0.0,0.0,0.0,136.0,0.0,0.0,6.0
4235,Yuba,2020-06-12,6.0,0.0,6.0,445.0,2.0,0.0,9.0
4236,Tehama,2020-06-12,0.0,1.0,1.0,106.0,0.0,1.0,6.0
4237,Modoc,2020-06-12,0.0,0.0,0.0,41.0,0.0,0.0,
4238,Shasta,2020-06-12,1.0,0.0,1.0,667.0,0.0,0.0,7.0
4239,San Mateo,2020-06-12,22.0,10.0,32.0,1089.0,7.0,1.0,51.0
4240,Tulare,2020-06-12,12.0,13.0,25.0,780.0,8.0,0.0,25.0
4241,Glenn,2020-06-12,1.0,0.0,1.0,47.0,0.0,0.0,
4242,Sutter,2020-06-12,0.0,0.0,0.0,14.0,0.0,0.0,
4243,Siskiyou,2020-06-12,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4244,Mono,2020-06-12,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4245,Humboldt,2020-06-12,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4246,Del Norte,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,4.0
4247,Napa,2020-06-12,0.0,8.0,8.0,397.0,0.0,1.0,1.0
4248,Solano,2020-06-12,18.0,9.0,27.0,707.0,6.0,2.0,46.0
4249,Sonoma,2020-06-12,4.0,38.0,42.0,871.0,3.0,3.0,42.0
4250,San Joaquin,2020-06-12,49.0,19.0,68.0,1366.0,16.0,1.0,16.0
4251,Marin,2020-06-12,8.0,3.0,11.0,390.0,3.0,1.0,12.0
4252,Kern,2020-06-12,96.0,15.0,111.0,1742.0,36.0,1.0,72.0
4253,Monterey,2020-06-13,15.0,3.0,18.0,811.0,2.0,0.0,91.0
4254,San Luis Obispo,2020-06-13,2.0,6.0,8.0,449.0,2.0,1.0,23.0
4255,Fresno,2020-06-13,64.0,34.0,98.0,2140.0,21.0,3.0,83.0
4256,Mariposa,2020-06-13,0.0,0.0,0.0,30.0,0.0,0.0,
4257,Madera,2020-06-13,6.0,2.0,8.0,528.0,2.0,0.0,8.0
4258,Tuolumne,2020-06-13,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4259,Yolo,2020-06-13,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4260,Calaveras,2020-06-13,0.0,0.0,0.0,50.0,0.0,0.0,12.0
4261,Sacramento,2020-06-13,28.0,23.0,51.0,2444.0,11.0,5.0,84.0
4262,Amador,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4263,Sonoma,2020-06-13,5.0,6.0,11.0,871.0,2.0,0.0,47.0
4264,Santa Clara,2020-06-13,35.0,14.0,49.0,3423.0,12.0,3.0,211.0
4265,Butte,2020-06-13,3.0,0.0,3.0,448.0,3.0,1.0,20.0
4266,Sutter,2020-06-13,0.0,0.0,0.0,14.0,0.0,0.0,
4267,Inyo,2020-06-13,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4268,San Bernardino,2020-06-13,204.0,81.0,285.0,4821.0,83.0,18.0,129.0
4269,Lassen,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,
4270,Tehama,2020-06-13,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4271,Siskiyou,2020-06-13,0.0,1.0,1.0,65.0,0.0,1.0,3.0
4272,San Mateo,2020-06-13,18.0,9.0,27.0,1089.0,8.0,0.0,55.0
4273,Kern,2020-06-13,79.0,28.0,107.0,1742.0,33.0,4.0,78.0
4274,Humboldt,2020-06-13,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4275,Solano,2020-06-13,17.0,5.0,22.0,707.0,6.0,1.0,49.0
4276,Plumas,2020-06-13,0.0,0.0,0.0,45.0,0.0,0.0,
4277,San Diego,2020-06-13,284.0,58.0,342.0,6195.0,118.0,18.0,324.0
4278,Nevada,2020-06-13,0.0,0.0,0.0,128.0,0.0,0.0,4.0
4279,Los Angeles,2020-06-13,1285.0,483.0,1768.0,23688.0,399.0,84.0,1262.0
4280,Merced,2020-06-13,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4281,Stanislaus,2020-06-13,41.0,21.0,62.0,1369.0,19.0,1.0,86.0
4282,San Benito,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4283,Kings,2020-06-13,33.0,1.0,34.0,199.0,10.0,0.0,6.0
4284,Glenn,2020-06-13,1.0,0.0,1.0,47.0,0.0,0.0,
4285,Contra Costa,2020-06-13,23.0,24.0,47.0,1628.0,8.0,6.0,108.0
4286,Alameda,2020-06-13,87.0,27.0,114.0,2968.0,33.0,3.0,150.0
4287,Lake,2020-06-13,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4288,Ventura,2020-06-13,44.0,50.0,94.0,1354.0,13.0,8.0,51.0
4289,Shasta,2020-06-13,1.0,0.0,1.0,667.0,0.0,0.0,6.0
4290,Imperial,2020-06-13,78.0,8.0,86.0,237.0,18.0,0.0,0.0
4291,Trinity,2020-06-13,0.0,1.0,1.0,54.0,0.0,0.0,
4292,Colusa,2020-06-13,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4293,Orange,2020-06-13,336.0,70.0,406.0,6976.0,150.0,14.0,402.0
4294,San Joaquin,2020-06-13,50.0,21.0,71.0,1366.0,17.0,3.0,10.0
4295,El Dorado,2020-06-13,0.0,3.0,3.0,235.0,0.0,3.0,11.0
4296,Placer,2020-06-13,7.0,6.0,13.0,753.0,2.0,2.0,50.0
4297,San Francisco,2020-06-13,41.0,9.0,50.0,2647.0,14.0,0.0,94.0
4298,Tulare,2020-06-13,9.0,27.0,36.0,780.0,7.0,1.0,6.0
4299,Marin,2020-06-13,10.0,2.0,12.0,390.0,3.0,0.0,12.0
4300,Napa,2020-06-13,0.0,5.0,5.0,397.0,0.0,0.0,3.0
4301,Mendocino,2020-06-13,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4302,Santa Cruz,2020-06-13,4.0,5.0,9.0,397.0,0.0,0.0,10.0
4303,Del Norte,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4304,Riverside,2020-06-13,235.0,101.0,336.0,3992.0,68.0,17.0,137.0
4305,Mono,2020-06-13,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4306,Yuba,2020-06-13,6.0,0.0,6.0,445.0,2.0,0.0,14.0
4307,Modoc,2020-06-13,0.0,0.0,0.0,41.0,0.0,0.0,
4308,Santa Barbara,2020-06-13,36.0,6.0,42.0,717.0,7.0,3.0,58.0
4309,Monterey,2020-06-14,11.0,4.0,15.0,811.0,1.0,0.0,95.0
4310,Siskiyou,2020-06-14,0.0,1.0,1.0,65.0,0.0,1.0,3.0
4311,Mendocino,2020-06-14,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4312,Stanislaus,2020-06-14,44.0,12.0,56.0,1369.0,16.0,1.0,87.0
4313,Santa Clara,2020-06-14,38.0,16.0,54.0,3423.0,12.0,3.0,204.0
4314,San Luis Obispo,2020-06-14,2.0,10.0,12.0,449.0,2.0,4.0,20.0
4315,Yolo,2020-06-14,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4316,Orange,2020-06-14,321.0,100.0,421.0,6976.0,143.0,21.0,414.0
4317,Imperial,2020-06-14,79.0,11.0,90.0,237.0,20.0,0.0,0.0
4318,Tulare,2020-06-14,38.0,2.0,40.0,780.0,6.0,1.0,23.0
4319,Humboldt,2020-06-14,0.0,4.0,4.0,352.0,0.0,0.0,3.0
4320,Lake,2020-06-14,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4321,Sonoma,2020-06-14,5.0,29.0,34.0,871.0,2.0,0.0,52.0
4322,San Benito,2020-06-14,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4323,Madera,2020-06-14,5.0,0.0,5.0,528.0,2.0,0.0,8.0
4324,Merced,2020-06-14,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4325,Calaveras,2020-06-14,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4326,San Joaquin,2020-06-14,49.0,25.0,74.0,1366.0,16.0,2.0,10.0
4327,Placer,2020-06-14,7.0,6.0,13.0,753.0,2.0,2.0,49.0
4328,Sacramento,2020-06-14,30.0,21.0,51.0,2441.0,12.0,5.0,90.0
4329,Butte,2020-06-14,3.0,0.0,3.0,448.0,3.0,0.0,19.0
4330,Contra Costa,2020-06-14,26.0,16.0,42.0,1628.0,9.0,3.0,121.0
4331,Amador,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4332,El Dorado,2020-06-14,0.0,4.0,4.0,235.0,0.0,4.0,10.0
4333,Tuolumne,2020-06-14,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4334,Fresno,2020-06-14,58.0,35.0,93.0,2135.0,21.0,3.0,79.0
4335,Mariposa,2020-06-14,0.0,0.0,0.0,30.0,0.0,0.0,
4336,Ventura,2020-06-14,42.0,47.0,89.0,1354.0,12.0,7.0,55.0
4337,Santa Barbara,2020-06-14,37.0,4.0,41.0,717.0,8.0,2.0,59.0
4338,Solano,2020-06-14,14.0,7.0,21.0,707.0,6.0,1.0,49.0
4339,San Diego,2020-06-14,282.0,84.0,366.0,6145.0,111.0,21.0,323.0
4340,Santa Cruz,2020-06-14,3.0,6.0,9.0,397.0,0.0,0.0,12.0
4341,Los Angeles,2020-06-14,1288.0,509.0,1797.0,23703.0,397.0,80.0,1283.0
4342,Tehama,2020-06-14,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4343,Kings,2020-06-14,38.0,2.0,40.0,199.0,9.0,0.0,3.0
4344,Colusa,2020-06-14,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4345,Modoc,2020-06-14,0.0,0.0,0.0,41.0,0.0,0.0,
4346,Inyo,2020-06-14,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4347,Trinity,2020-06-14,0.0,0.0,0.0,54.0,0.0,0.0,
4348,San Bernardino,2020-06-14,206.0,89.0,295.0,4821.0,77.0,18.0,140.0
4349,Shasta,2020-06-14,0.0,0.0,0.0,667.0,0.0,0.0,7.0
4350,Plumas,2020-06-14,0.0,0.0,0.0,45.0,0.0,0.0,
4351,Riverside,2020-06-14,228.0,92.0,320.0,3992.0,70.0,19.0,120.0
4352,Mono,2020-06-14,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4353,Nevada,2020-06-14,0.0,1.0,1.0,128.0,0.0,1.0,4.0
4354,Yuba,2020-06-14,7.0,0.0,7.0,445.0,3.0,0.0,13.0
4355,Lassen,2020-06-14,0.0,0.0,0.0,25.0,0.0,0.0,
4356,Glenn,2020-06-14,1.0,0.0,1.0,47.0,0.0,0.0,
4357,San Mateo,2020-06-14,18.0,11.0,29.0,1089.0,9.0,1.0,51.0
4358,Alameda,2020-06-14,88.0,36.0,124.0,2968.0,33.0,9.0,149.0
4359,Kern,2020-06-14,81.0,22.0,103.0,1742.0,32.0,3.0,76.0
4360,Marin,2020-06-14,9.0,2.0,11.0,390.0,3.0,0.0,12.0
4361,Del Norte,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4362,Napa,2020-06-14,2.0,1.0,3.0,397.0,0.0,1.0,2.0
4363,San Francisco,2020-06-14,40.0,9.0,49.0,2647.0,13.0,2.0,96.0
4364,Sutter,2020-06-14,0.0,0.0,0.0,14.0,0.0,0.0,
4365,Santa Barbara,2020-06-15,42.0,7.0,49.0,717.0,9.0,0.0,63.0
4366,Merced,2020-06-15,3.0,0.0,3.0,242.0,2.0,0.0,5.0
4367,Santa Clara,2020-06-15,38.0,16.0,54.0,3423.0,12.0,3.0,239.0
4368,San Mateo,2020-06-15,17.0,5.0,22.0,1089.0,6.0,1.0,50.0
4369,Mariposa,2020-06-15,0.0,0.0,0.0,30.0,0.0,0.0,
4370,Ventura,2020-06-15,44.0,39.0,83.0,1350.0,13.0,7.0,55.0
4371,Lassen,2020-06-15,0.0,0.0,0.0,25.0,0.0,0.0,
4372,Colusa,2020-06-15,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4373,Sonoma,2020-06-15,6.0,30.0,36.0,871.0,3.0,0.0,46.0
4374,Sacramento,2020-06-15,33.0,15.0,48.0,2428.0,15.0,5.0,104.0
4375,Butte,2020-06-15,3.0,2.0,5.0,448.0,3.0,1.0,14.0
4376,Mendocino,2020-06-15,0.0,1.0,1.0,180.0,0.0,1.0,5.0
4377,Humboldt,2020-06-15,0.0,5.0,5.0,352.0,0.0,1.0,2.0
4378,Del Norte,2020-06-15,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4379,San Diego,2020-06-15,294.0,66.0,360.0,6129.0,120.0,13.0,356.0
4380,Amador,2020-06-15,1.0,0.0,1.0,51.0,0.0,0.0,0.0
4381,Sutter,2020-06-15,0.0,0.0,0.0,14.0,0.0,0.0,
4382,Glenn,2020-06-15,1.0,0.0,1.0,47.0,0.0,0.0,
4383,Siskiyou,2020-06-15,0.0,0.0,0.0,65.0,0.0,0.0,0.0
4384,Calaveras,2020-06-15,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4385,Placer,2020-06-15,7.0,6.0,13.0,753.0,3.0,2.0,48.0
4386,Mono,2020-06-15,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4387,Kings,2020-06-15,38.0,1.0,39.0,199.0,10.0,0.0,2.0
4388,Napa,2020-06-15,5.0,1.0,6.0,397.0,1.0,1.0,5.0
4389,Lake,2020-06-15,0.0,0.0,0.0,110.0,0.0,0.0,0.0
4390,Santa Cruz,2020-06-15,2.0,3.0,5.0,397.0,0.0,0.0,8.0
4391,El Dorado,2020-06-15,0.0,2.0,2.0,235.0,0.0,2.0,6.0
4392,Tulare,2020-06-15,46.0,3.0,49.0,780.0,8.0,1.0,12.0
4393,San Bernardino,2020-06-15,221.0,74.0,295.0,4821.0,77.0,18.0,149.0
4394,San Benito,2020-06-15,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4395,Tuolumne,2020-06-15,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4396,Shasta,2020-06-15,0.0,0.0,0.0,667.0,0.0,0.0,9.0
4397,Nevada,2020-06-15,0.0,2.0,2.0,131.0,0.0,2.0,5.0
4398,San Joaquin,2020-06-15,46.0,13.0,59.0,1376.0,18.0,2.0,16.0
4399,Yolo,2020-06-15,0.0,0.0,0.0,186.0,0.0,0.0,3.0
4400,San Luis Obispo,2020-06-15,3.0,1.0,4.0,447.0,2.0,0.0,26.0
4401,Solano,2020-06-15,16.0,7.0,23.0,707.0,6.0,1.0,44.0
4402,Madera,2020-06-15,5.0,2.0,7.0,528.0,2.0,0.0,7.0
4403,Alameda,2020-06-15,98.0,31.0,129.0,2968.0,37.0,9.0,148.0
4404,Kern,2020-06-15,90.0,17.0,107.0,1742.0,38.0,3.0,78.0
4405,Fresno,2020-06-15,61.0,25.0,86.0,2111.0,22.0,2.0,86.0
4406,Trinity,2020-06-15,0.0,0.0,0.0,54.0,0.0,0.0,
4407,Marin,2020-06-15,6.0,3.0,9.0,390.0,1.0,0.0,15.0
4408,Inyo,2020-06-15,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4409,Contra Costa,2020-06-15,27.0,6.0,33.0,1628.0,7.0,2.0,115.0
4410,Stanislaus,2020-06-15,43.0,18.0,61.0,1364.0,15.0,1.0,88.0
4411,Riverside,2020-06-15,237.0,98.0,335.0,4071.0,65.0,16.0,136.0
4412,Orange,2020-06-15,346.0,79.0,425.0,6976.0,138.0,21.0,417.0
4413,Los Angeles,2020-06-15,1420.0,536.0,1956.0,23659.0,404.0,88.0,1333.0
4414,Monterey,2020-06-15,14.0,2.0,16.0,811.0,1.0,0.0,93.0
4415,Plumas,2020-06-15,0.0,0.0,0.0,45.0,0.0,0.0,
4416,Modoc,2020-06-15,0.0,0.0,0.0,41.0,0.0,0.0,
4417,San Francisco,2020-06-15,37.0,8.0,45.0,2647.0,10.0,0.0,94.0
4418,Imperial,2020-06-15,79.0,3.0,82.0,237.0,19.0,0.0,2.0
4419,Yuba,2020-06-15,6.0,0.0,6.0,445.0,2.0,0.0,16.0
4420,Tehama,2020-06-15,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4421,Sacramento,2020-06-16,36.0,21.0,57.0,2457.0,13.0,8.0,87.0
4422,Santa Cruz,2020-06-16,3.0,1.0,4.0,397.0,0.0,0.0,7.0
4423,Mendocino,2020-06-16,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4424,Siskiyou,2020-06-16,0.0,1.0,1.0,65.0,0.0,1.0,4.0
4425,El Dorado,2020-06-16,0.0,1.0,1.0,235.0,0.0,1.0,7.0
4426,San Mateo,2020-06-16,17.0,11.0,28.0,1089.0,6.0,1.0,54.0
4427,Imperial,2020-06-16,83.0,2.0,85.0,237.0,21.0,0.0,0.0
4428,Glenn,2020-06-16,1.0,0.0,1.0,47.0,0.0,0.0,
4429,Lassen,2020-06-16,0.0,0.0,0.0,25.0,0.0,0.0,
4430,Sutter,2020-06-16,0.0,0.0,0.0,14.0,0.0,0.0,
4431,Del Norte,2020-06-16,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4432,Butte,2020-06-16,3.0,0.0,3.0,448.0,3.0,0.0,10.0
4433,Kings,2020-06-16,47.0,0.0,47.0,199.0,10.0,0.0,2.0
4434,Yuba,2020-06-16,6.0,0.0,6.0,445.0,2.0,0.0,17.0
4435,Napa,2020-06-16,4.0,6.0,10.0,397.0,1.0,0.0,6.0
4436,Nevada,2020-06-16,0.0,1.0,1.0,134.0,0.0,0.0,7.0
4437,San Joaquin,2020-06-16,47.0,14.0,61.0,1376.0,18.0,2.0,20.0
4438,Tuolumne,2020-06-16,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4439,San Luis Obispo,2020-06-16,5.0,8.0,13.0,471.0,2.0,5.0,27.0
4440,Los Angeles,2020-06-16,1429.0,518.0,1947.0,23667.0,412.0,87.0,1175.0
4441,Inyo,2020-06-16,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4442,Plumas,2020-06-16,0.0,0.0,0.0,45.0,0.0,0.0,
4443,Solano,2020-06-16,17.0,8.0,25.0,707.0,5.0,2.0,45.0
4444,San Francisco,2020-06-16,34.0,8.0,42.0,2647.0,8.0,0.0,91.0
4445,Kern,2020-06-16,96.0,14.0,110.0,1742.0,39.0,2.0,80.0
4446,Modoc,2020-06-16,0.0,0.0,0.0,41.0,0.0,0.0,
4447,Amador,2020-06-16,1.0,0.0,1.0,51.0,0.0,0.0,3.0
