,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4513,Madera,2020-06-17,4.0,3.0,7.0,528.0,4.0,1.0,7.0
4514,San Luis Obispo,2020-06-17,4.0,3.0,7.0,365.0,2.0,1.0,73.0
4515,Inyo,2020-06-17,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4516,Colusa,2020-06-17,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4517,Trinity,2020-06-17,0.0,2.0,2.0,54.0,0.0,0.0,
4518,Plumas,2020-06-17,0.0,0.0,0.0,45.0,0.0,0.0,
4519,Mariposa,2020-06-17,0.0,0.0,0.0,30.0,0.0,0.0,
4520,San Mateo,2020-06-17,14.0,6.0,20.0,1089.0,6.0,1.0,50.0
4521,Alameda,2020-06-17,90.0,47.0,137.0,2968.0,36.0,13.0,135.0
4522,Kern,2020-06-17,99.0,24.0,123.0,1412.0,45.0,0.0,31.0
4523,Sutter,2020-06-17,0.0,0.0,0.0,14.0,0.0,0.0,
4524,Marin,2020-06-17,7.0,1.0,8.0,390.0,2.0,1.0,9.0
4525,Napa,2020-06-17,3.0,6.0,9.0,397.0,0.0,0.0,6.0
4526,Placer,2020-06-17,6.0,10.0,16.0,753.0,2.0,1.0,51.0
4527,Siskiyou,2020-06-17,1.0,3.0,4.0,65.0,1.0,0.0,2.0
4528,Orange,2020-06-17,351.0,74.0,425.0,6976.0,149.0,16.0,407.0
4529,Fresno,2020-06-17,73.0,30.0,103.0,2138.0,16.0,1.0,81.0
4530,Tuolumne,2020-06-17,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4531,Yolo,2020-06-17,2.0,0.0,2.0,186.0,0.0,0.0,6.0
4532,Calaveras,2020-06-17,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4533,Lassen,2020-06-18,0.0,0.0,0.0,25.0,0.0,0.0,
4534,Amador,2020-06-18,1.0,1.0,2.0,51.0,1.0,0.0,1.0
4535,Del Norte,2020-06-18,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4536,Tulare,2020-06-18,47.0,4.0,51.0,780.0,8.0,0.0,11.0
4537,Alameda,2020-06-18,77.0,53.0,130.0,2968.0,38.0,16.0,195.0
4538,San Francisco,2020-06-18,33.0,12.0,45.0,2647.0,8.0,2.0,155.0
4539,Butte,2020-06-18,4.0,0.0,4.0,448.0,2.0,0.0,6.0
4540,Plumas,2020-06-18,0.0,0.0,0.0,45.0,0.0,0.0,
4541,Solano,2020-06-18,18.0,11.0,29.0,707.0,5.0,0.0,53.0
4542,Riverside,2020-06-18,292.0,129.0,421.0,4017.0,76.0,21.0,97.0
4543,Inyo,2020-06-18,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4544,Ventura,2020-06-18,40.0,37.0,77.0,1372.0,13.0,10.0,39.0
4545,Sonoma,2020-06-18,5.0,11.0,16.0,871.0,3.0,1.0,64.0
4546,San Bernardino,2020-06-18,253.0,60.0,313.0,4821.0,87.0,8.0,156.0
4547,Nevada,2020-06-18,2.0,1.0,3.0,123.0,0.0,0.0,9.0
4548,Yuba,2020-06-18,4.0,0.0,4.0,445.0,1.0,0.0,8.0
4549,Trinity,2020-06-18,0.0,2.0,2.0,54.0,0.0,0.0,
4550,Siskiyou,2020-06-18,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4551,El Dorado,2020-06-18,0.0,3.0,3.0,227.0,0.0,3.0,8.0
4552,Tehama,2020-06-18,0.0,0.0,0.0,106.0,0.0,0.0,4.0
4553,Colusa,2020-06-18,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4554,San Mateo,2020-06-18,15.0,9.0,24.0,1089.0,6.0,2.0,59.0
4555,Contra Costa,2020-06-18,25.0,18.0,43.0,1628.0,10.0,4.0,146.0
4556,Mendocino,2020-06-18,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4557,Sutter,2020-06-18,0.0,0.0,0.0,14.0,0.0,0.0,
4558,Sacramento,2020-06-18,34.0,13.0,47.0,2462.0,13.0,1.0,180.0
4559,Placer,2020-06-18,12.0,7.0,19.0,753.0,3.0,2.0,60.0
4560,Humboldt,2020-06-18,0.0,3.0,3.0,352.0,0.0,1.0,4.0
4561,Stanislaus,2020-06-18,56.0,37.0,93.0,1369.0,21.0,3.0,88.0
4562,Los Angeles,2020-06-18,1406.0,494.0,1900.0,23644.0,403.0,88.0,1195.0
4563,Orange,2020-06-18,335.0,87.0,422.0,6976.0,141.0,15.0,412.0
4564,San Luis Obispo,2020-06-18,6.0,2.0,8.0,450.0,3.0,0.0,19.0
4565,Santa Barbara,2020-06-18,42.0,6.0,48.0,717.0,14.0,1.0,33.0
4566,Kings,2020-06-18,48.0,2.0,50.0,199.0,10.0,0.0,1.0
4567,Glenn,2020-06-18,1.0,0.0,1.0,47.0,0.0,0.0,
4568,Lake,2020-06-18,0.0,2.0,2.0,110.0,0.0,0.0,1.0
4569,Madera,2020-06-18,10.0,6.0,16.0,528.0,5.0,1.0,11.0
4570,Santa Clara,2020-06-18,38.0,11.0,49.0,3438.0,17.0,2.0,205.0
4571,Mono,2020-06-18,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4572,Merced,2020-06-18,12.0,5.0,17.0,242.0,3.0,0.0,6.0
4573,Yolo,2020-06-18,2.0,1.0,3.0,186.0,0.0,0.0,4.0
4574,San Diego,2020-06-18,288.0,63.0,351.0,6190.0,136.0,15.0,313.0
4575,San Benito,2020-06-18,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4576,Santa Cruz,2020-06-18,2.0,2.0,4.0,397.0,1.0,0.0,10.0
4577,Monterey,2020-06-18,20.0,1.0,21.0,824.0,5.0,0.0,89.0
4578,Shasta,2020-06-18,1.0,0.0,1.0,667.0,0.0,0.0,8.0
4579,Napa,2020-06-18,4.0,3.0,7.0,397.0,0.0,0.0,5.0
4580,Imperial,2020-06-18,72.0,1.0,73.0,237.0,16.0,0.0,6.0
4581,Mariposa,2020-06-18,0.0,0.0,0.0,30.0,0.0,0.0,
4582,Fresno,2020-06-18,72.0,26.0,98.0,2131.0,13.0,0.0,70.0
4583,Tuolumne,2020-06-18,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4584,Calaveras,2020-06-18,0.0,1.0,1.0,50.0,0.0,0.0,8.0
4585,San Joaquin,2020-06-18,56.0,20.0,76.0,1376.0,22.0,5.0,23.0
4586,Modoc,2020-06-18,0.0,0.0,0.0,41.0,0.0,0.0,
4587,Kern,2020-06-18,89.0,14.0,103.0,1742.0,41.0,0.0,87.0
4588,Marin,2020-06-18,5.0,1.0,6.0,390.0,2.0,0.0,9.0
4589,Marin,2020-06-19,5.0,0.0,5.0,390.0,3.0,0.0,12.0
4590,San Francisco,2020-06-19,30.0,9.0,39.0,2647.0,8.0,4.0,151.0
4591,Del Norte,2020-06-19,0.0,0.0,0.0,51.0,0.0,0.0,5.0
4592,Humboldt,2020-06-19,0.0,1.0,1.0,352.0,0.0,1.0,1.0
4593,Lake,2020-06-19,0.0,0.0,0.0,110.0,0.0,0.0,1.0
4594,Solano,2020-06-19,17.0,7.0,24.0,707.0,6.0,0.0,49.0
4595,Sonoma,2020-06-19,4.0,4.0,8.0,871.0,3.0,1.0,57.0
4596,San Benito,2020-06-19,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4597,Orange,2020-06-19,344.0,66.0,410.0,6976.0,138.0,11.0,420.0
4598,San Luis Obispo,2020-06-19,5.0,2.0,7.0,440.0,3.0,0.0,15.0
4599,Mariposa,2020-06-19,0.0,0.0,0.0,30.0,0.0,0.0,
4600,Amador,2020-06-19,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4601,Sacramento,2020-06-19,37.0,17.0,54.0,2479.0,16.0,5.0,180.0
4602,Merced,2020-06-19,9.0,1.0,10.0,242.0,3.0,0.0,5.0
4603,Monterey,2020-06-19,18.0,1.0,19.0,824.0,5.0,0.0,87.0
4604,Imperial,2020-06-19,80.0,0.0,80.0,237.0,17.0,0.0,5.0
4605,Mono,2020-06-19,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4606,Siskiyou,2020-06-19,1.0,0.0,1.0,65.0,1.0,0.0,3.0
4607,Modoc,2020-06-19,0.0,0.0,0.0,41.0,0.0,0.0,
4608,Plumas,2020-06-19,0.0,0.0,0.0,45.0,0.0,0.0,
4609,San Bernardino,2020-06-19,261.0,57.0,318.0,4821.0,90.0,9.0,147.0
4610,Nevada,2020-06-19,2.0,3.0,5.0,123.0,0.0,0.0,5.0
4611,Tehama,2020-06-19,0.0,0.0,0.0,106.0,0.0,0.0,1.0
4612,San Diego,2020-06-19,294.0,65.0,359.0,6214.0,143.0,10.0,302.0
4613,Santa Cruz,2020-06-19,4.0,4.0,8.0,397.0,1.0,2.0,7.0
4614,Yolo,2020-06-19,2.0,0.0,2.0,186.0,0.0,0.0,4.0
4615,Alameda,2020-06-19,80.0,57.0,137.0,2968.0,36.0,20.0,192.0
4616,Mendocino,2020-06-19,1.0,3.0,4.0,180.0,0.0,0.0,4.0
4617,Napa,2020-06-19,3.0,8.0,11.0,397.0,0.0,0.0,4.0
4618,El Dorado,2020-06-19,0.0,3.0,3.0,235.0,0.0,3.0,9.0
4619,Lassen,2020-06-19,0.0,0.0,0.0,25.0,0.0,0.0,
4620,Tuolumne,2020-06-19,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4621,Butte,2020-06-19,4.0,1.0,5.0,448.0,2.0,1.0,9.0
4622,San Mateo,2020-06-19,15.0,5.0,20.0,1089.0,5.0,0.0,61.0
4623,Placer,2020-06-19,11.0,11.0,22.0,753.0,3.0,2.0,65.0
4624,Shasta,2020-06-19,1.0,0.0,1.0,667.0,1.0,0.0,1.0
4625,Ventura,2020-06-19,43.0,38.0,81.0,1348.0,13.0,7.0,39.0
4626,Madera,2020-06-19,10.0,1.0,11.0,528.0,5.0,0.0,11.0
4627,San Joaquin,2020-06-19,59.0,15.0,74.0,1376.0,19.0,2.0,56.0
4628,Kings,2020-06-19,49.0,1.0,50.0,199.0,10.0,0.0,4.0
4629,Sutter,2020-06-19,0.0,0.0,0.0,14.0,0.0,0.0,
4630,Riverside,2020-06-19,296.0,90.0,386.0,4013.0,72.0,25.0,91.0
4631,Trinity,2020-06-19,0.0,4.0,4.0,54.0,0.0,0.0,
4632,Glenn,2020-06-19,0.0,0.0,0.0,47.0,0.0,0.0,
4633,Contra Costa,2020-06-19,30.0,11.0,41.0,1628.0,9.0,1.0,150.0
4634,Colusa,2020-06-19,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4635,Yuba,2020-06-19,4.0,0.0,4.0,445.0,1.0,0.0,7.0
4636,Los Angeles,2020-06-19,1426.0,494.0,1920.0,23649.0,408.0,73.0,1197.0
4637,Tulare,2020-06-19,48.0,2.0,50.0,780.0,12.0,0.0,9.0
4638,Inyo,2020-06-19,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4639,Calaveras,2020-06-19,0.0,1.0,1.0,50.0,0.0,0.0,9.0
4640,Stanislaus,2020-06-19,59.0,34.0,93.0,1364.0,23.0,4.0,86.0
4641,Fresno,2020-06-19,64.0,37.0,101.0,2135.0,16.0,2.0,72.0
4642,Kern,2020-06-19,93.0,10.0,103.0,1742.0,38.0,0.0,87.0
4643,Santa Barbara,2020-06-19,46.0,4.0,50.0,717.0,17.0,1.0,53.0
4644,Santa Clara,2020-06-19,39.0,21.0,60.0,3438.0,18.0,3.0,209.0
4645,San Joaquin,2020-06-20,67.0,20.0,87.0,1376.0,23.0,5.0,61.0
4646,Placer,2020-06-20,10.0,11.0,21.0,753.0,2.0,2.0,62.0
4647,Amador,2020-06-20,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4648,Glenn,2020-06-20,0.0,0.0,0.0,47.0,0.0,0.0,
4649,Yolo,2020-06-20,3.0,0.0,3.0,186.0,1.0,0.0,3.0
4650,Mariposa,2020-06-20,0.0,0.0,0.0,30.0,0.0,0.0,
4651,Monterey,2020-06-20,19.0,0.0,19.0,824.0,5.0,0.0,81.0
4652,Santa Cruz,2020-06-20,4.0,3.0,7.0,397.0,2.0,0.0,9.0
4653,Solano,2020-06-20,22.0,10.0,32.0,707.0,7.0,0.0,47.0
4654,San Francisco,2020-06-20,32.0,24.0,56.0,2647.0,10.0,5.0,140.0
4655,Butte,2020-06-20,3.0,0.0,3.0,448.0,3.0,0.0,11.0
4656,Plumas,2020-06-20,0.0,0.0,0.0,45.0,0.0,0.0,
4657,Siskiyou,2020-06-20,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4658,Tehama,2020-06-20,0.0,0.0,0.0,106.0,0.0,0.0,2.0
4659,Nevada,2020-06-20,3.0,3.0,6.0,123.0,1.0,0.0,4.0
4660,San Bernardino,2020-06-20,252.0,78.0,330.0,4821.0,94.0,5.0,149.0
4661,Marin,2020-06-20,5.0,0.0,5.0,390.0,3.0,0.0,9.0
4662,Mendocino,2020-06-20,0.0,0.0,0.0,180.0,0.0,0.0,6.0
4663,Yuba,2020-06-20,3.0,0.0,3.0,445.0,1.0,0.0,11.0
4664,Santa Clara,2020-06-20,41.0,14.0,55.0,3438.0,20.0,1.0,212.0
4665,Madera,2020-06-20,8.0,2.0,10.0,528.0,3.0,0.0,8.0
4666,Sacramento,2020-06-20,39.0,14.0,53.0,2452.0,19.0,4.0,171.0
4667,Merced,2020-06-20,9.0,1.0,10.0,242.0,3.0,1.0,3.0
4668,San Luis Obispo,2020-06-20,5.0,4.0,9.0,464.0,2.0,1.0,22.0
4669,Orange,2020-06-20,363.0,83.0,446.0,6976.0,142.0,25.0,410.0
4670,Los Angeles,2020-06-20,1453.0,516.0,1969.0,23631.0,408.0,87.0,1276.0
4671,San Diego,2020-06-20,280.0,50.0,330.0,6169.0,138.0,10.0,308.0
4672,Imperial,2020-06-20,89.0,0.0,89.0,237.0,20.0,0.0,4.0
4673,Sonoma,2020-06-20,5.0,0.0,5.0,871.0,3.0,0.0,92.0
4674,Fresno,2020-06-20,71.0,44.0,115.0,2134.0,14.0,3.0,80.0
4675,Napa,2020-06-20,2.0,8.0,10.0,397.0,0.0,0.0,5.0
4676,Del Norte,2020-06-20,0.0,0.0,0.0,51.0,0.0,0.0,5.0
4677,Kern,2020-06-20,103.0,13.0,116.0,1742.0,42.0,0.0,89.0
4678,Tulare,2020-06-20,47.0,2.0,49.0,780.0,10.0,1.0,8.0
4679,Alameda,2020-06-20,77.0,44.0,121.0,2968.0,33.0,12.0,203.0
4680,Contra Costa,2020-06-20,34.0,17.0,51.0,1628.0,8.0,6.0,145.0
4681,Shasta,2020-06-20,1.0,0.0,1.0,667.0,1.0,0.0,3.0
4682,Riverside,2020-06-20,297.0,69.0,366.0,3959.0,77.0,23.0,113.0
4683,Sutter,2020-06-20,0.0,0.0,0.0,14.0,0.0,0.0,
4684,San Mateo,2020-06-20,15.0,6.0,21.0,1089.0,7.0,0.0,62.0
4685,Colusa,2020-06-20,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4686,Inyo,2020-06-20,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4687,Stanislaus,2020-06-20,67.0,30.0,97.0,1364.0,23.0,4.0,97.0
4688,Calaveras,2020-06-20,1.0,1.0,2.0,50.0,0.0,1.0,9.0
4689,El Dorado,2020-06-20,0.0,2.0,2.0,235.0,0.0,2.0,9.0
4690,Humboldt,2020-06-20,0.0,1.0,1.0,352.0,0.0,1.0,4.0
4691,Modoc,2020-06-20,0.0,0.0,0.0,41.0,0.0,0.0,
4692,Tuolumne,2020-06-20,0.0,0.0,0.0,151.0,0.0,0.0,4.0
4693,Santa Barbara,2020-06-20,52.0,5.0,57.0,717.0,16.0,1.0,46.0
4694,San Benito,2020-06-20,0.0,0.0,0.0,25.0,0.0,0.0,3.0
4695,Lake,2020-06-20,0.0,0.0,0.0,110.0,0.0,0.0,1.0
4696,Lassen,2020-06-20,0.0,0.0,0.0,25.0,0.0,0.0,
4697,Trinity,2020-06-20,0.0,4.0,4.0,54.0,0.0,0.0,
4698,Mono,2020-06-20,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4699,Kings,2020-06-20,44.0,0.0,44.0,199.0,8.0,0.0,2.0
4700,Ventura,2020-06-20,47.0,26.0,73.0,1352.0,13.0,3.0,40.0
4701,Mendocino,2020-06-21,0.0,0.0,0.0,180.0,0.0,0.0,10.0
4702,Sutter,2020-06-21,0.0,0.0,0.0,14.0,0.0,0.0,
4703,Kings,2020-06-21,45.0,0.0,45.0,199.0,7.0,0.0,3.0
4704,Riverside,2020-06-21,299.0,106.0,405.0,3960.0,87.0,23.0,105.0
4705,San Bernardino,2020-06-21,270.0,74.0,344.0,4821.0,97.0,11.0,159.0
4706,Trinity,2020-06-21,0.0,3.0,3.0,54.0,0.0,0.0,
4707,Merced,2020-06-21,9.0,3.0,12.0,242.0,3.0,0.0,3.0
4708,Tuolumne,2020-06-21,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4709,Yolo,2020-06-21,3.0,1.0,4.0,186.0,1.0,1.0,0.0
4710,San Joaquin,2020-06-21,81.0,21.0,102.0,1376.0,24.0,2.0,58.0
4711,Placer,2020-06-21,11.0,9.0,20.0,753.0,1.0,1.0,56.0
4712,Calaveras,2020-06-21,0.0,1.0,1.0,50.0,0.0,0.0,10.0
4713,Imperial,2020-06-21,95.0,0.0,95.0,237.0,21.0,0.0,1.0
4714,Lassen,2020-06-21,0.0,0.0,0.0,25.0,0.0,0.0,
4715,Humboldt,2020-06-21,0.0,1.0,1.0,352.0,0.0,1.0,3.0
4716,Kern,2020-06-21,108.0,17.0,125.0,1742.0,41.0,0.0,90.0
4717,Alameda,2020-06-21,76.0,43.0,119.0,2968.0,30.0,12.0,203.0
4718,San Mateo,2020-06-21,18.0,9.0,27.0,1089.0,8.0,1.0,63.0
4719,Mariposa,2020-06-21,0.0,0.0,0.0,30.0,0.0,0.0,
4720,Glenn,2020-06-21,0.0,0.0,0.0,47.0,0.0,0.0,
4721,Plumas,2020-06-21,0.0,0.0,0.0,45.0,0.0,0.0,
4722,Amador,2020-06-21,0.0,1.0,1.0,51.0,0.0,1.0,0.0
4723,El Dorado,2020-06-21,0.0,2.0,2.0,235.0,0.0,2.0,8.0
4724,Los Angeles,2020-06-21,1515.0,486.0,2001.0,23624.0,412.0,80.0,1316.0
4725,San Benito,2020-06-21,0.0,0.0,0.0,25.0,0.0,0.0,3.0
4726,San Diego,2020-06-21,277.0,49.0,326.0,6088.0,137.0,15.0,330.0
4727,Tehama,2020-06-21,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4728,Santa Barbara,2020-06-21,46.0,8.0,54.0,717.0,19.0,2.0,43.0
4729,Ventura,2020-06-21,51.0,37.0,88.0,1345.0,14.0,10.0,37.0
4730,Solano,2020-06-21,20.0,9.0,29.0,707.0,8.0,1.0,45.0
4731,Sacramento,2020-06-21,46.0,15.0,61.0,2450.0,22.0,6.0,184.0
4732,Stanislaus,2020-06-21,70.0,21.0,91.0,1369.0,24.0,3.0,96.0
4733,Fresno,2020-06-21,73.0,31.0,104.0,2126.0,18.0,2.0,83.0
4734,San Luis Obispo,2020-06-21,4.0,2.0,6.0,461.0,2.0,0.0,26.0
4735,Orange,2020-06-21,361.0,85.0,446.0,6976.0,142.0,29.0,406.0
4736,Tulare,2020-06-21,49.0,5.0,54.0,780.0,10.0,1.0,13.0
4737,Santa Clara,2020-06-21,40.0,21.0,61.0,3438.0,21.0,0.0,229.0
4738,Monterey,2020-06-21,18.0,0.0,18.0,824.0,6.0,0.0,82.0
4739,Santa Cruz,2020-06-21,5.0,4.0,9.0,397.0,2.0,0.0,11.0
4740,Sonoma,2020-06-21,4.0,3.0,7.0,871.0,3.0,0.0,62.0
4741,Napa,2020-06-21,5.0,3.0,8.0,397.0,0.0,0.0,5.0
4742,Del Norte,2020-06-21,0.0,0.0,0.0,51.0,0.0,0.0,6.0
4743,Marin,2020-06-21,9.0,2.0,11.0,390.0,3.0,0.0,10.0
4744,Contra Costa,2020-06-21,35.0,16.0,51.0,1628.0,10.0,7.0,147.0
4745,Nevada,2020-06-21,3.0,4.0,7.0,123.0,2.0,0.0,3.0
4746,Mono,2020-06-21,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4747,Inyo,2020-06-21,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4748,Madera,2020-06-21,7.0,0.0,7.0,528.0,3.0,0.0,12.0
4749,Lake,2020-06-21,0.0,1.0,1.0,110.0,0.0,0.0,2.0
4750,Yuba,2020-06-21,3.0,0.0,3.0,445.0,2.0,0.0,11.0
4751,Colusa,2020-06-21,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4752,Siskiyou,2020-06-21,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4753,Modoc,2020-06-21,0.0,0.0,0.0,41.0,0.0,0.0,
4754,Shasta,2020-06-21,2.0,1.0,3.0,667.0,1.0,1.0,2.0
4755,San Francisco,2020-06-21,37.0,7.0,44.0,2647.0,12.0,1.0,149.0
4756,Butte,2020-06-21,6.0,0.0,6.0,448.0,5.0,0.0,10.0
4757,Lassen,2020-06-22,0.0,0.0,0.0,25.0,0.0,0.0,
4758,Modoc,2020-06-22,0.0,0.0,0.0,41.0,0.0,0.0,
4759,Yolo,2020-06-22,1.0,0.0,1.0,186.0,1.0,0.0,0.0
4760,Tehama,2020-06-22,0.0,0.0,0.0,106.0,0.0,0.0,4.0
4761,Trinity,2020-06-22,0.0,2.0,2.0,54.0,0.0,0.0,
4762,El Dorado,2020-06-22,1.0,0.0,1.0,235.0,1.0,0.0,7.0
4763,Merced,2020-06-22,7.0,2.0,9.0,242.0,3.0,0.0,4.0
4764,Mono,2020-06-22,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4765,Riverside,2020-06-22,316.0,107.0,423.0,3960.0,90.0,19.0,104.0
4766,Orange,2020-06-22,376.0,90.0,466.0,6976.0,152.0,24.0,413.0
4767,Santa Cruz,2020-06-22,6.0,4.0,10.0,397.0,2.0,0.0,13.0
4768,San Benito,2020-06-22,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4769,San Diego,2020-06-22,286.0,60.0,346.0,6067.0,137.0,18.0,357.0
4770,Sonoma,2020-06-22,6.0,1.0,7.0,871.0,4.0,1.0,58.0
4771,Mendocino,2020-06-22,0.0,0.0,0.0,180.0,0.0,0.0,10.0
4772,Butte,2020-06-22,6.0,3.0,9.0,448.0,3.0,2.0,11.0
4773,Solano,2020-06-22,19.0,7.0,26.0,707.0,7.0,1.0,46.0
4774,Contra Costa,2020-06-22,32.0,19.0,51.0,1579.0,10.0,3.0,164.0
4775,Glenn,2020-06-22,0.0,0.0,0.0,47.0,0.0,0.0,
4776,Shasta,2020-06-22,2.0,0.0,2.0,667.0,1.0,0.0,4.0
4777,Siskiyou,2020-06-22,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4778,Yuba,2020-06-22,4.0,0.0,4.0,445.0,3.0,0.0,6.0
4779,Nevada,2020-06-22,3.0,3.0,6.0,128.0,2.0,1.0,3.0
4780,San Bernardino,2020-06-22,301.0,84.0,385.0,4821.0,109.0,14.0,128.0
4781,Inyo,2020-06-22,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4782,Sutter,2020-06-22,0.0,0.0,0.0,14.0,0.0,0.0,
4783,Alameda,2020-06-22,78.0,34.0,112.0,2968.0,30.0,8.0,196.0
4784,Mariposa,2020-06-22,0.0,0.0,0.0,30.0,0.0,0.0,
4785,Fresno,2020-06-22,83.0,39.0,122.0,2125.0,18.0,1.0,82.0
4786,Stanislaus,2020-06-22,73.0,19.0,92.0,1374.0,26.0,3.0,86.0
4787,Tuolumne,2020-06-22,0.0,0.0,0.0,151.0,0.0,0.0,4.0
4788,Sacramento,2020-06-22,46.0,8.0,54.0,2458.0,19.0,1.0,181.0
4789,Amador,2020-06-22,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4790,Placer,2020-06-22,11.0,9.0,20.0,753.0,2.0,0.0,58.0
4791,San Joaquin,2020-06-22,91.0,50.0,141.0,1376.0,22.0,5.0,58.0
4792,Calaveras,2020-06-22,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4793,Colusa,2020-06-22,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4794,San Mateo,2020-06-22,19.0,4.0,23.0,1089.0,9.0,1.0,60.0
4795,San Francisco,2020-06-22,40.0,7.0,47.0,2337.0,12.0,2.0,140.0
4796,Marin,2020-06-22,11.0,2.0,13.0,390.0,4.0,0.0,14.0
4797,Del Norte,2020-06-22,0.0,0.0,0.0,51.0,0.0,0.0,6.0
4798,Imperial,2020-06-22,95.0,0.0,95.0,237.0,17.0,0.0,0.0
4799,Monterey,2020-06-22,20.0,1.0,21.0,824.0,7.0,0.0,91.0
4800,Santa Clara,2020-06-22,48.0,16.0,64.0,3438.0,25.0,0.0,229.0
4801,Los Angeles,2020-06-22,1556.0,534.0,2090.0,23612.0,406.0,76.0,1398.0
4802,Santa Barbara,2020-06-22,51.0,7.0,58.0,717.0,20.0,1.0,36.0
4803,Ventura,2020-06-22,49.0,56.0,105.0,1342.0,14.0,13.0,38.0
4804,Plumas,2020-06-22,0.0,0.0,0.0,45.0,0.0,0.0,
4805,San Luis Obispo,2020-06-22,4.0,3.0,7.0,445.0,3.0,1.0,21.0
4806,Madera,2020-06-22,6.0,1.0,7.0,528.0,2.0,0.0,15.0
4807,Kings,2020-06-22,47.0,0.0,47.0,199.0,8.0,0.0,1.0
4808,Lake,2020-06-22,0.0,0.0,0.0,110.0,0.0,0.0,2.0
4809,Humboldt,2020-06-22,0.0,1.0,1.0,352.0,0.0,0.0,3.0
4810,Napa,2020-06-22,5.0,5.0,10.0,397.0,1.0,1.0,6.0
4811,Kern,2020-06-22,115.0,14.0,129.0,1742.0,44.0,0.0,89.0
4812,Tulare,2020-06-22,53.0,4.0,57.0,780.0,10.0,0.0,6.0
4813,Alameda,2020-06-23,86.0,42.0,128.0,2968.0,33.0,11.0,196.0
4814,Glenn,2020-06-23,0.0,0.0,0.0,47.0,0.0,0.0,
4815,Yuba,2020-06-23,6.0,1.0,7.0,445.0,1.0,0.0,10.0
4816,Contra Costa,2020-06-23,37.0,15.0,52.0,1579.0,8.0,2.0,159.0
4817,Calaveras,2020-06-23,0.0,1.0,1.0,50.0,0.0,0.0,12.0
4818,Imperial,2020-06-23,93.0,0.0,93.0,237.0,18.0,0.0,2.0
4819,Colusa,2020-06-23,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4820,Santa Barbara,2020-06-23,53.0,8.0,61.0,717.0,22.0,2.0,33.0
4821,Modoc,2020-06-23,0.0,0.0,0.0,41.0,0.0,0.0,
4822,Yolo,2020-06-23,1.0,0.0,1.0,186.0,1.0,0.0,2.0
4823,Merced,2020-06-23,9.0,3.0,12.0,242.0,3.0,0.0,4.0
4824,Lake,2020-06-23,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4825,Sutter,2020-06-23,0.0,0.0,0.0,14.0,0.0,0.0,
4826,Mono,2020-06-23,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4827,San Benito,2020-06-23,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4828,Napa,2020-06-23,7.0,7.0,14.0,397.0,0.0,1.0,3.0
4829,Kings,2020-06-23,51.0,0.0,51.0,199.0,9.0,0.0,1.0
4830,Siskiyou,2020-06-23,1.0,0.0,1.0,65.0,1.0,0.0,2.0
4831,Tehama,2020-06-23,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4832,Mariposa,2020-06-23,0.0,0.0,0.0,30.0,0.0,0.0,
4833,Sonoma,2020-06-23,9.0,5.0,14.0,871.0,7.0,3.0,56.0
