,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3462,Madera,2020-05-29,0.0,0.0,0.0,528.0,0.0,0.0,22.0
3463,Mariposa,2020-05-29,0.0,2.0,2.0,30.0,0.0,0.0,
3464,Marin,2020-05-29,4.0,6.0,10.0,390.0,1.0,1.0,19.0
3465,Ventura,2020-05-29,31.0,16.0,47.0,1352.0,10.0,6.0,47.0
3466,Tehama,2020-05-29,0.0,0.0,0.0,106.0,0.0,0.0,1.0
3467,Sutter,2020-05-29,0.0,0.0,0.0,14.0,0.0,0.0,
3468,Del Norte,2020-05-29,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3469,Kern,2020-05-30,55.0,21.0,76.0,1564.0,29.0,2.0,72.0
3470,Modoc,2020-05-30,0.0,0.0,0.0,41.0,0.0,0.0,
3471,Riverside,2020-05-30,185.0,84.0,269.0,3954.0,61.0,15.0,133.0
3472,Marin,2020-05-30,3.0,5.0,8.0,390.0,1.0,0.0,18.0
3473,Santa Cruz,2020-05-30,3.0,9.0,12.0,397.0,1.0,0.0,18.0
3474,Los Angeles,2020-05-30,1357.0,577.0,1934.0,23636.0,440.0,100.0,1288.0
3475,Butte,2020-05-30,6.0,0.0,6.0,448.0,2.0,0.0,24.0
3476,San Luis Obispo,2020-05-30,3.0,2.0,5.0,464.0,3.0,0.0,13.0
3477,Lassen,2020-05-30,0.0,1.0,1.0,25.0,0.0,0.0,
3478,San Joaquin,2020-05-30,19.0,23.0,42.0,1366.0,6.0,8.0,15.0
3479,Tulare,2020-05-30,37.0,2.0,39.0,920.0,12.0,2.0,19.0
3480,Solano,2020-05-30,18.0,11.0,29.0,707.0,7.0,2.0,39.0
3481,Shasta,2020-05-30,1.0,0.0,1.0,667.0,1.0,0.0,10.0
3482,Santa Barbara,2020-05-30,18.0,8.0,26.0,717.0,7.0,3.0,90.0
3483,Santa Clara,2020-05-30,29.0,17.0,46.0,3318.0,11.0,0.0,175.0
3484,San Diego,2020-05-30,311.0,86.0,397.0,6197.0,144.0,17.0,302.0
3485,Orange,2020-05-30,291.0,131.0,422.0,6993.0,122.0,26.0,396.0
3486,Yolo,2020-05-30,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3487,Tehama,2020-05-30,0.0,0.0,0.0,106.0,0.0,0.0,8.0
3488,Plumas,2020-05-30,0.0,1.0,1.0,45.0,0.0,0.0,
3489,Monterey,2020-05-30,11.0,0.0,11.0,811.0,3.0,0.0,95.0
3490,San Francisco,2020-05-30,47.0,17.0,64.0,2619.0,19.0,6.0,78.0
3491,Humboldt,2020-05-30,5.0,12.0,17.0,352.0,0.0,1.0,4.0
3492,Alameda,2020-05-30,105.0,41.0,146.0,2968.0,38.0,12.0,126.0
3493,Colusa,2020-05-30,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3494,Stanislaus,2020-05-30,14.0,8.0,22.0,1369.0,9.0,1.0,77.0
3495,Sacramento,2020-05-30,14.0,23.0,37.0,2402.0,8.0,9.0,86.0
3496,Mendocino,2020-05-30,2.0,0.0,2.0,180.0,1.0,0.0,4.0
3497,Kings,2020-05-30,27.0,1.0,28.0,199.0,9.0,0.0,0.0
3498,El Dorado,2020-05-30,1.0,6.0,7.0,199.0,1.0,6.0,8.0
3499,Siskiyou,2020-05-30,0.0,0.0,0.0,65.0,0.0,1.0,2.0
3500,Contra Costa,2020-05-30,14.0,32.0,46.0,1628.0,7.0,4.0,97.0
3501,Nevada,2020-05-30,0.0,1.0,1.0,126.0,0.0,0.0,8.0
3502,San Benito,2020-05-30,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3503,Mono,2020-05-30,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3504,Merced,2020-05-30,7.0,7.0,14.0,242.0,3.0,1.0,4.0
3505,Ventura,2020-05-30,26.0,20.0,46.0,1332.0,11.0,12.0,42.0
3506,Mariposa,2020-05-30,0.0,2.0,2.0,30.0,0.0,0.0,
3507,San Mateo,2020-05-30,44.0,13.0,57.0,1096.0,13.0,2.0,51.0
3508,Placer,2020-05-30,6.0,16.0,22.0,753.0,4.0,0.0,42.0
3509,Fresno,2020-05-30,70.0,48.0,118.0,2147.0,17.0,2.0,89.0
3510,Madera,2020-05-30,1.0,2.0,3.0,528.0,0.0,0.0,17.0
3511,Trinity,2020-05-30,0.0,0.0,0.0,54.0,0.0,0.0,
3512,Calaveras,2020-05-30,1.0,1.0,2.0,50.0,1.0,1.0,9.0
3513,Inyo,2020-05-30,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3514,Yuba,2020-05-30,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3515,Amador,2020-05-30,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3516,Del Norte,2020-05-30,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3517,San Bernardino,2020-05-30,130.0,95.0,225.0,4821.0,52.0,12.0,203.0
3518,Glenn,2020-05-30,0.0,0.0,0.0,47.0,0.0,0.0,
3519,Sutter,2020-05-30,0.0,0.0,0.0,14.0,0.0,0.0,
3520,Sonoma,2020-05-30,5.0,56.0,61.0,871.0,2.0,10.0,46.0
3521,Napa,2020-05-30,0.0,4.0,4.0,387.0,0.0,2.0,1.0
3522,Lake,2020-05-30,0.0,0.0,0.0,110.0,0.0,0.0,0.0
3523,Tuolumne,2020-05-30,0.0,0.0,0.0,151.0,0.0,0.0,4.0
3524,Imperial,2020-05-30,73.0,8.0,81.0,217.0,22.0,0.0,6.0
3525,Madera,2020-05-31,2.0,2.0,4.0,528.0,1.0,0.0,23.0
3526,Imperial,2020-05-31,73.0,7.0,80.0,217.0,22.0,0.0,6.0
3527,Riverside,2020-05-31,195.0,99.0,294.0,3954.0,62.0,15.0,141.0
3528,Modoc,2020-05-31,0.0,0.0,0.0,41.0,0.0,0.0,
3529,San Francisco,2020-05-31,50.0,19.0,69.0,2619.0,22.0,4.0,91.0
3530,Napa,2020-05-31,0.0,2.0,2.0,387.0,0.0,0.0,11.0
3531,Lake,2020-05-31,1.0,0.0,1.0,110.0,0.0,0.0,0.0
3532,Mariposa,2020-05-31,0.0,0.0,0.0,30.0,0.0,0.0,
3533,Amador,2020-05-31,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3534,Sutter,2020-05-31,0.0,0.0,0.0,14.0,0.0,0.0,
3535,Del Norte,2020-05-31,0.0,1.0,1.0,51.0,0.0,1.0,4.0
3536,Nevada,2020-05-31,0.0,0.0,0.0,127.0,0.0,0.0,3.0
3537,Glenn,2020-05-31,0.0,0.0,0.0,47.0,0.0,0.0,
3538,Lassen,2020-05-31,0.0,1.0,1.0,25.0,0.0,0.0,
3539,Trinity,2020-05-31,0.0,1.0,1.0,54.0,0.0,0.0,
3540,Inyo,2020-05-31,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3541,Mendocino,2020-05-31,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3542,Alameda,2020-05-31,99.0,33.0,132.0,2968.0,37.0,8.0,131.0
3543,Marin,2020-05-31,2.0,6.0,8.0,390.0,1.0,0.0,17.0
3544,Sonoma,2020-05-31,5.0,44.0,49.0,871.0,2.0,8.0,48.0
3545,San Joaquin,2020-05-31,18.0,27.0,45.0,1366.0,6.0,8.0,18.0
3546,Ventura,2020-05-31,25.0,21.0,46.0,1329.0,11.0,5.0,40.0
3547,San Mateo,2020-05-31,46.0,10.0,56.0,1096.0,26.0,1.0,39.0
3548,Monterey,2020-05-31,9.0,0.0,9.0,811.0,4.0,0.0,98.0
3549,Butte,2020-05-31,5.0,0.0,5.0,448.0,2.0,0.0,22.0
3550,San Luis Obispo,2020-05-31,3.0,1.0,4.0,455.0,3.0,1.0,20.0
3551,Santa Barbara,2020-05-31,22.0,4.0,26.0,717.0,7.0,2.0,89.0
3552,Tulare,2020-05-31,35.0,1.0,36.0,920.0,12.0,1.0,13.0
3553,Yuba,2020-05-31,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3554,Sacramento,2020-05-31,16.0,18.0,34.0,2393.0,7.0,2.0,94.0
3555,Solano,2020-05-31,19.0,10.0,29.0,707.0,5.0,1.0,38.0
3556,Los Angeles,2020-05-31,1389.0,519.0,1908.0,23606.0,416.0,95.0,1316.0
3557,San Bernardino,2020-05-31,136.0,73.0,209.0,4821.0,53.0,10.0,205.0
3558,Plumas,2020-05-31,0.0,1.0,1.0,45.0,0.0,0.0,
3559,Orange,2020-05-31,283.0,124.0,407.0,6993.0,120.0,22.0,408.0
3560,Merced,2020-05-31,6.0,5.0,11.0,242.0,3.0,1.0,5.0
3561,Kern,2020-05-31,59.0,16.0,75.0,1732.0,30.0,2.0,64.0
3562,Colusa,2020-05-31,0.0,1.0,1.0,88.0,0.0,0.0,6.0
3563,San Benito,2020-05-31,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3564,El Dorado,2020-05-31,1.0,6.0,7.0,199.0,1.0,3.0,4.0
3565,Stanislaus,2020-05-31,16.0,17.0,33.0,1369.0,6.0,2.0,85.0
3566,Shasta,2020-05-31,1.0,0.0,1.0,667.0,1.0,0.0,11.0
3567,Placer,2020-05-31,9.0,9.0,18.0,753.0,2.0,1.0,39.0
3568,Fresno,2020-05-31,68.0,52.0,120.0,2138.0,18.0,10.0,83.0
3569,Santa Clara,2020-05-31,25.0,13.0,38.0,3318.0,9.0,2.0,196.0
3570,Contra Costa,2020-05-31,11.0,32.0,43.0,1628.0,6.0,6.0,94.0
3571,Kings,2020-05-31,28.0,2.0,30.0,199.0,10.0,0.0,0.0
3572,Tehama,2020-05-31,0.0,0.0,0.0,106.0,0.0,0.0,7.0
3573,Yolo,2020-05-31,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3574,Mono,2020-05-31,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3575,Tuolumne,2020-05-31,0.0,0.0,0.0,151.0,0.0,0.0,3.0
3576,Calaveras,2020-05-31,1.0,0.0,1.0,50.0,1.0,0.0,9.0
3577,Santa Cruz,2020-05-31,3.0,10.0,13.0,397.0,1.0,0.0,18.0
3578,San Diego,2020-05-31,306.0,92.0,398.0,6120.0,145.0,8.0,327.0
3579,Siskiyou,2020-05-31,0.0,0.0,0.0,65.0,0.0,1.0,1.0
3580,Humboldt,2020-05-31,4.0,6.0,10.0,352.0,0.0,0.0,8.0
3581,Stanislaus,2020-06-01,22.0,11.0,33.0,1369.0,7.0,1.0,79.0
3582,Los Angeles,2020-06-01,1422.0,596.0,2018.0,23614.0,425.0,105.0,1305.0
3583,Calaveras,2020-06-01,1.0,0.0,1.0,50.0,1.0,0.0,9.0
3584,Orange,2020-06-01,292.0,113.0,405.0,6993.0,121.0,20.0,430.0
3585,Solano,2020-06-01,20.0,17.0,37.0,707.0,5.0,4.0,41.0
3586,Imperial,2020-06-01,68.0,3.0,71.0,193.0,20.0,1.0,8.0
3587,Glenn,2020-06-01,0.0,0.0,0.0,47.0,0.0,0.0,
3588,Contra Costa,2020-06-01,13.0,17.0,30.0,1628.0,8.0,5.0,100.0
3589,El Dorado,2020-06-01,1.0,5.0,6.0,199.0,1.0,3.0,8.0
3590,Monterey,2020-06-01,9.0,0.0,9.0,811.0,4.0,0.0,100.0
3591,Fresno,2020-06-01,68.0,54.0,122.0,2142.0,17.0,6.0,393.0
3592,Alameda,2020-06-01,97.0,51.0,148.0,2968.0,37.0,9.0,134.0
3593,Del Norte,2020-06-01,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3594,Inyo,2020-06-01,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3595,San Joaquin,2020-06-01,23.0,25.0,48.0,1366.0,8.0,8.0,26.0
3596,San Bernardino,2020-06-01,148.0,69.0,217.0,4821.0,62.0,17.0,186.0
3597,Santa Clara,2020-06-01,26.0,14.0,40.0,3318.0,9.0,2.0,192.0
3598,Sonoma,2020-06-01,5.0,62.0,67.0,871.0,2.0,5.0,50.0
3599,San Diego,2020-06-01,314.0,83.0,397.0,6121.0,150.0,16.0,317.0
3600,Humboldt,2020-06-01,4.0,6.0,10.0,352.0,0.0,0.0,7.0
3601,Mono,2020-06-01,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3602,Shasta,2020-06-01,1.0,0.0,1.0,667.0,1.0,0.0,8.0
3603,Santa Barbara,2020-06-01,25.0,4.0,29.0,717.0,7.0,3.0,80.0
3604,Modoc,2020-06-01,0.0,0.0,0.0,41.0,0.0,0.0,
3605,Amador,2020-06-01,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3606,Merced,2020-06-01,5.0,3.0,8.0,242.0,3.0,0.0,5.0
3607,Santa Cruz,2020-06-01,3.0,1.0,4.0,397.0,2.0,1.0,18.0
3608,Tuolumne,2020-06-01,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3609,San Benito,2020-06-01,0.0,0.0,0.0,25.0,0.0,0.0,3.0
3610,Siskiyou,2020-06-01,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3611,Tehama,2020-06-01,0.0,0.0,0.0,106.0,0.0,0.0,3.0
3612,Ventura,2020-06-01,24.0,21.0,45.0,1317.0,8.0,5.0,36.0
3613,Colusa,2020-06-01,0.0,1.0,1.0,88.0,0.0,0.0,6.0
3614,Mariposa,2020-06-01,0.0,0.0,0.0,30.0,0.0,0.0,
3615,San Francisco,2020-06-01,45.0,29.0,74.0,2619.0,18.0,2.0,85.0
3616,Placer,2020-06-01,9.0,8.0,17.0,753.0,2.0,1.0,38.0
3617,Marin,2020-06-01,2.0,3.0,5.0,390.0,0.0,1.0,22.0
3618,Plumas,2020-06-01,0.0,0.0,0.0,45.0,0.0,0.0,
3619,Madera,2020-06-01,2.0,1.0,3.0,528.0,1.0,0.0,22.0
3620,Butte,2020-06-01,4.0,0.0,4.0,448.0,1.0,1.0,17.0
3621,Riverside,2020-06-01,203.0,104.0,307.0,3969.0,62.0,14.0,148.0
3622,Kern,2020-06-01,63.0,14.0,77.0,1722.0,30.0,3.0,69.0
3623,Sutter,2020-06-01,0.0,0.0,0.0,14.0,0.0,0.0,
3624,Lake,2020-06-01,1.0,1.0,2.0,110.0,0.0,1.0,2.0
3625,Nevada,2020-06-01,0.0,1.0,1.0,131.0,0.0,0.0,6.0
3626,Sacramento,2020-06-01,14.0,18.0,32.0,2409.0,8.0,5.0,103.0
3627,San Mateo,2020-06-01,40.0,6.0,46.0,1096.0,11.0,0.0,42.0
3628,Trinity,2020-06-01,0.0,1.0,1.0,54.0,0.0,0.0,
3629,Kings,2020-06-01,26.0,2.0,28.0,199.0,8.0,0.0,2.0
3630,Mendocino,2020-06-01,0.0,1.0,1.0,180.0,1.0,1.0,2.0
3631,Yuba,2020-06-01,1.0,0.0,1.0,445.0,0.0,0.0,14.0
3632,Yolo,2020-06-01,0.0,0.0,0.0,186.0,0.0,0.0,4.0
3633,Tulare,2020-06-01,34.0,1.0,35.0,920.0,11.0,1.0,14.0
3634,Napa,2020-06-01,0.0,2.0,2.0,387.0,0.0,0.0,6.0
3635,Lassen,2020-06-01,0.0,1.0,1.0,25.0,0.0,0.0,
3636,San Luis Obispo,2020-06-01,3.0,3.0,6.0,454.0,3.0,0.0,22.0
3637,Sonoma,2020-06-02,3.0,69.0,72.0,871.0,2.0,5.0,52.0
3638,Mono,2020-06-02,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3639,Kern,2020-06-02,67.0,15.0,82.0,1732.0,33.0,1.0,67.0
3640,Shasta,2020-06-02,1.0,0.0,1.0,667.0,1.0,0.0,6.0
3641,Butte,2020-06-02,4.0,2.0,6.0,448.0,1.0,0.0,15.0
3642,Inyo,2020-06-02,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3643,San Mateo,2020-06-02,42.0,17.0,59.0,1096.0,17.0,1.0,31.0
3644,San Diego,2020-06-02,297.0,72.0,369.0,6143.0,142.0,16.0,301.0
3645,Humboldt,2020-06-02,3.0,6.0,9.0,352.0,0.0,0.0,7.0
3646,Amador,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3647,San Francisco,2020-06-02,43.0,28.0,71.0,2647.0,18.0,8.0,76.0
3648,Santa Clara,2020-06-02,26.0,23.0,49.0,3318.0,10.0,7.0,177.0
3649,Monterey,2020-06-02,12.0,0.0,12.0,811.0,4.0,0.0,98.0
3650,San Benito,2020-06-02,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3651,Lake,2020-06-02,1.0,1.0,2.0,110.0,0.0,0.0,0.0
3652,Sacramento,2020-06-02,17.0,25.0,42.0,2405.0,9.0,10.0,78.0
3653,Placer,2020-06-02,9.0,18.0,27.0,753.0,2.0,2.0,38.0
3654,Madera,2020-06-02,6.0,4.0,10.0,528.0,2.0,0.0,19.0
3655,Trinity,2020-06-02,0.0,2.0,2.0,54.0,0.0,0.0,
3656,Santa Barbara,2020-06-02,25.0,3.0,28.0,717.0,8.0,1.0,84.0
3657,Solano,2020-06-02,16.0,16.0,32.0,707.0,4.0,5.0,41.0
3658,Merced,2020-06-02,4.0,2.0,6.0,242.0,3.0,0.0,2.0
3659,Tuolumne,2020-06-02,0.0,0.0,0.0,151.0,0.0,0.0,1.0
3660,Kings,2020-06-02,31.0,1.0,32.0,199.0,8.0,0.0,6.0
3661,San Joaquin,2020-06-02,25.0,27.0,52.0,1366.0,9.0,6.0,20.0
3662,Riverside,2020-06-02,211.0,94.0,305.0,3979.0,66.0,14.0,127.0
3663,Calaveras,2020-06-02,1.0,0.0,1.0,50.0,1.0,0.0,8.0
3664,Ventura,2020-06-02,25.0,21.0,46.0,1343.0,10.0,9.0,34.0
3665,Yolo,2020-06-02,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3666,Plumas,2020-06-02,0.0,0.0,0.0,45.0,0.0,0.0,
3667,Glenn,2020-06-02,0.0,0.0,0.0,47.0,0.0,0.0,
3668,Mendocino,2020-06-02,1.0,0.0,1.0,180.0,1.0,0.0,4.0
3669,Mariposa,2020-06-02,0.0,0.0,0.0,30.0,0.0,0.0,
3670,Tehama,2020-06-02,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3671,Del Norte,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3672,Marin,2020-06-02,1.0,10.0,11.0,390.0,0.0,2.0,17.0
3673,Napa,2020-06-02,0.0,2.0,2.0,387.0,0.0,0.0,6.0
3674,Yuba,2020-06-02,1.0,0.0,1.0,445.0,0.0,0.0,15.0
3675,Nevada,2020-06-02,0.0,1.0,1.0,135.0,0.0,0.0,7.0
3676,Contra Costa,2020-06-02,15.0,41.0,56.0,1628.0,8.0,12.0,94.0
3677,Santa Cruz,2020-06-02,2.0,3.0,5.0,397.0,1.0,0.0,16.0
3678,San Luis Obispo,2020-06-02,2.0,2.0,4.0,460.0,2.0,0.0,23.0
3679,Colusa,2020-06-02,0.0,1.0,1.0,88.0,0.0,1.0,5.0
3680,Lassen,2020-06-02,0.0,1.0,1.0,25.0,0.0,0.0,
3681,Modoc,2020-06-02,0.0,0.0,0.0,41.0,0.0,0.0,
3682,Alameda,2020-06-02,92.0,68.0,160.0,2968.0,33.0,5.0,131.0
3683,Fresno,2020-06-02,64.0,37.0,101.0,2126.0,16.0,2.0,90.0
3684,Stanislaus,2020-06-02,25.0,11.0,36.0,1374.0,7.0,3.0,68.0
3685,Orange,2020-06-02,306.0,92.0,398.0,6993.0,130.0,18.0,388.0
3686,Sutter,2020-06-02,0.0,0.0,0.0,14.0,0.0,0.0,
3687,Tulare,2020-06-02,32.0,2.0,34.0,920.0,10.0,2.0,25.0
3688,Imperial,2020-06-02,66.0,1.0,67.0,237.0,18.0,0.0,8.0
3689,El Dorado,2020-06-02,1.0,7.0,8.0,199.0,1.0,5.0,2.0
3690,Siskiyou,2020-06-02,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3691,Los Angeles,2020-06-02,1457.0,570.0,2027.0,23620.0,439.0,85.0,1276.0
3692,San Bernardino,2020-06-02,156.0,70.0,226.0,4821.0,63.0,13.0,189.0
3693,Amador,2020-06-03,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3694,Trinity,2020-06-03,0.0,2.0,2.0,54.0,0.0,0.0,
3695,Fresno,2020-06-03,59.0,38.0,97.0,2126.0,16.0,3.0,88.0
3696,Inyo,2020-06-03,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3697,Butte,2020-06-03,4.0,0.0,4.0,448.0,0.0,0.0,22.0
3698,Mariposa,2020-06-03,0.0,0.0,0.0,30.0,0.0,0.0,
3699,Santa Clara,2020-06-03,30.0,27.0,57.0,3318.0,8.0,6.0,184.0
3700,Solano,2020-06-03,10.0,13.0,23.0,707.0,4.0,1.0,48.0
3701,Placer,2020-06-03,11.0,23.0,34.0,753.0,2.0,2.0,41.0
3702,Napa,2020-06-03,0.0,2.0,2.0,387.0,0.0,0.0,5.0
3703,San Luis Obispo,2020-06-03,2.0,1.0,3.0,466.0,2.0,1.0,21.0
3704,Nevada,2020-06-03,0.0,0.0,0.0,131.0,0.0,0.0,6.0
3705,Santa Barbara,2020-06-03,21.0,4.0,25.0,717.0,9.0,1.0,79.0
3706,Siskiyou,2020-06-03,0.0,1.0,1.0,65.0,0.0,1.0,6.0
3707,Merced,2020-06-03,3.0,1.0,4.0,242.0,3.0,0.0,2.0
3708,Sutter,2020-06-03,0.0,0.0,0.0,14.0,0.0,0.0,
3709,Del Norte,2020-06-03,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3710,Humboldt,2020-06-03,1.0,5.0,6.0,352.0,0.0,0.0,7.0
3711,Yuba,2020-06-03,2.0,0.0,2.0,445.0,0.0,0.0,19.0
3712,Kings,2020-06-03,32.0,0.0,32.0,199.0,7.0,0.0,2.0
3713,Ventura,2020-06-03,24.0,19.0,43.0,1337.0,9.0,4.0,34.0
3714,Calaveras,2020-06-03,1.0,0.0,1.0,50.0,1.0,0.0,8.0
3715,Stanislaus,2020-06-03,27.0,14.0,41.0,1369.0,6.0,2.0,75.0
3716,Plumas,2020-06-03,0.0,0.0,0.0,45.0,0.0,0.0,
3717,Madera,2020-06-03,0.0,0.0,0.0,528.0,1.0,0.0,19.0
3718,Marin,2020-06-03,1.0,10.0,11.0,390.0,0.0,3.0,19.0
3719,San Joaquin,2020-06-03,28.0,32.0,60.0,1366.0,10.0,5.0,21.0
3720,El Dorado,2020-06-03,1.0,6.0,7.0,199.0,1.0,5.0,10.0
3721,San Benito,2020-06-03,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3722,Los Angeles,2020-06-03,1488.0,502.0,1990.0,23607.0,435.0,78.0,1239.0
3723,San Diego,2020-06-03,295.0,75.0,370.0,6214.0,134.0,24.0,288.0
3724,Orange,2020-06-03,296.0,80.0,376.0,6993.0,124.0,10.0,387.0
3725,Riverside,2020-06-03,221.0,101.0,322.0,4001.0,71.0,14.0,137.0
3726,Yolo,2020-06-03,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3727,Sacramento,2020-06-03,19.0,33.0,52.0,2418.0,12.0,6.0,94.0
3728,San Mateo,2020-06-03,43.0,23.0,66.0,1101.0,15.0,6.0,36.0
3729,Shasta,2020-06-03,1.0,0.0,1.0,667.0,0.0,0.0,4.0
3730,Alameda,2020-06-03,89.0,80.0,169.0,2968.0,32.0,6.0,144.0
3731,Tehama,2020-06-03,0.0,0.0,0.0,106.0,0.0,0.0,5.0
3732,Tuolumne,2020-06-03,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3733,Mono,2020-06-03,0.0,0.0,0.0,40.0,0.0,0.0,1.0
3734,Sonoma,2020-06-03,3.0,76.0,79.0,871.0,2.0,8.0,50.0
3735,Contra Costa,2020-06-03,15.0,52.0,67.0,1628.0,4.0,12.0,101.0
3736,Glenn,2020-06-03,0.0,0.0,0.0,47.0,0.0,0.0,
3737,Imperial,2020-06-03,69.0,4.0,73.0,237.0,17.0,0.0,6.0
3738,Lassen,2020-06-03,0.0,1.0,1.0,25.0,0.0,0.0,
3739,Modoc,2020-06-03,0.0,0.0,0.0,41.0,0.0,0.0,
3740,Mendocino,2020-06-03,1.0,0.0,1.0,180.0,1.0,0.0,3.0
3741,Tulare,2020-06-03,37.0,2.0,39.0,920.0,8.0,0.0,6.0
3742,Monterey,2020-06-03,12.0,0.0,12.0,811.0,4.0,0.0,96.0
3743,Lake,2020-06-03,1.0,0.0,1.0,110.0,0.0,0.0,2.0
3744,Santa Cruz,2020-06-03,2.0,1.0,3.0,397.0,1.0,0.0,12.0
3745,Colusa,2020-06-03,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3746,Kern,2020-06-03,66.0,9.0,75.0,1759.0,35.0,1.0,74.0
3747,San Bernardino,2020-06-03,157.0,75.0,232.0,4821.0,67.0,18.0,178.0
3748,San Francisco,2020-06-03,37.0,34.0,71.0,2647.0,17.0,4.0,80.0
3749,Yuba,2020-06-04,3.0,0.0,3.0,445.0,1.0,0.0,14.0
3750,Glenn,2020-06-04,0.0,0.0,0.0,47.0,0.0,0.0,
3751,Kern,2020-06-04,62.0,14.0,76.0,1756.0,34.0,1.0,78.0
3752,Sacramento,2020-06-04,28.0,33.0,61.0,2423.0,14.0,7.0,103.0
3753,Solano,2020-06-04,10.0,21.0,31.0,707.0,4.0,1.0,48.0
3754,Yolo,2020-06-04,0.0,0.0,0.0,186.0,0.0,0.0,0.0
3755,Riverside,2020-06-04,226.0,91.0,317.0,4025.0,73.0,20.0,122.0
3756,Siskiyou,2020-06-04,0.0,1.0,1.0,65.0,0.0,0.0,5.0
3757,Alameda,2020-06-04,82.0,92.0,174.0,2968.0,32.0,9.0,157.0
3758,Amador,2020-06-04,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3759,Inyo,2020-06-04,0.0,0.0,0.0,42.0,0.0,0.0,2.0
3760,San Mateo,2020-06-04,35.0,18.0,53.0,1101.0,11.0,3.0,48.0
3761,El Dorado,2020-06-04,1.0,5.0,6.0,199.0,1.0,3.0,7.0
3762,Del Norte,2020-06-04,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3763,Tuolumne,2020-06-04,1.0,0.0,1.0,151.0,0.0,0.0,0.0
3764,San Benito,2020-06-04,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3765,Plumas,2020-06-04,0.0,0.0,0.0,45.0,0.0,0.0,
3766,Calaveras,2020-06-04,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3767,San Joaquin,2020-06-04,28.0,27.0,55.0,1366.0,12.0,3.0,18.0
3768,San Francisco,2020-06-04,41.0,21.0,62.0,2647.0,15.0,4.0,87.0
3769,Marin,2020-06-04,2.0,8.0,10.0,390.0,0.0,3.0,13.0
3770,Mono,2020-06-04,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3771,Butte,2020-06-04,4.0,0.0,4.0,448.0,0.0,0.0,22.0
3772,Shasta,2020-06-04,2.0,0.0,2.0,667.0,0.0,0.0,5.0
3773,Colusa,2020-06-04,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3774,Lassen,2020-06-04,0.0,1.0,1.0,25.0,0.0,0.0,
3775,Los Angeles,2020-06-04,1462.0,586.0,2048.0,23715.0,453.0,99.0,1249.0
3776,Lake,2020-06-04,2.0,2.0,4.0,110.0,0.0,1.0,1.0
3777,Stanislaus,2020-06-04,29.0,16.0,45.0,1369.0,7.0,3.0,78.0
3778,Mariposa,2020-06-04,0.0,0.0,0.0,30.0,0.0,0.0,
3779,Tulare,2020-06-04,39.0,2.0,41.0,920.0,9.0,1.0,3.0
3780,Monterey,2020-06-04,13.0,1.0,14.0,811.0,3.0,0.0,95.0
3781,Trinity,2020-06-04,0.0,1.0,1.0,54.0,0.0,0.0,
